0.048650227	-0.084164985	-0.010524948	-0.1346825	0.0032141178	0.011589189	0.051861823	0.00821197	-0.0052199345	0.052011892	0.063805304	-0.11041387	-0.09457671	0.067192495	0.046776686	0.05005444
-0.15719566	0.21517739	0.086669356	0.25157663	-0.048942436	-0.13089499	-0.18161324	-0.18074872	0.19238028	-0.13374175	-0.19897889	0.18146086	0.16003169	-0.19900997	-0.16692285	-0.16627826
-0.23870078	0.13292633	0.2445159	0.025173938	-0.25232813	-0.19349132	-0.1311925	-0.14657395	0.16939968	-0.20135956	-0.1672295	0.098669864	0.09385338	-0.057099365	-0.227867	-0.08534152
-0.25060138	0.07587776	0.24541445	-0.07341414	-0.50842935	-0.29654017	-0.066580035	-0.14304005	0.16331652	-0.24112746	-0.08170948	0.11743306	0.11851417	-0.04667261	-0.13944876	-0.0027718705
-0.03663132	0.16655885	0.02234427	0.32421824	0.021147678	-0.054776356	-0.21462229	-0.014339224	0.12263085	-0.15914117	-0.16823767	0.14646585	0.19757546	-0.29650608	-0.08697675	-0.25602767
-0.20093556	0.17478494	0.10276457	0.2208147	0.046717733	-0.11712788	-0.22598171	-0.19069901	0.17879261	-0.10503615	-0.19081357	0.19050358	0.14929846	-0.18485609	-0.17828886	-0.20144856
-0.34040293	0.23522523	0.42945454	0.01686312	-0.526634	-0.40753937	-0.22080535	-0.3280369	0.28455037	-0.3110495	-0.1929495	0.22170812	0.20569159	-0.21944082	-0.3701698	-0.17047866
0.7718035	-0.7003808	-0.7060923	-0.6763405	0.56255454	0.7757605	0.66160756	0.78031445	-0.7159102	0.6461864	0.7294348	-0.6601248	-0.6859341	0.64395314	0.71605784	0.6875773
0.0047906376	-0.010006739	0.018455062	0.040886268	-0.021681152	-0.009566016	0.0069781095	-0.055029627	0.090614475	0.028863927	-0.062717356	0.022199417	0.03655639	0.03448575	-0.042114504	0.014092858
0.12516879	-0.06171356	-0.18575254	0.024459437	0.19322991	0.2044943	0.106777	0.16139446	-0.09309883	0.099460214	0.07363429	-0.12940569	-0.089131325	0.104251646	0.15997183	0.076614715
0.024541352	-0.080206685	-0.06121877	-0.051697817	0.05923808	0.024266368	0.09551783	0.014503545	-0.074938014	0.02486008	0.11681753	-0.023677053	-0.046834204	0.041533627	0.0153898755	0.047032554
0.15450472	-0.048300706	-0.19563335	0.09567506	0.21788977	0.20453013	0.06490944	0.14831848	-0.076384604	0.08251012	0.04140589	-0.010639495	-0.0064363647	-0.057165835	0.08080262	-0.010914467
-0.08423771	0.10525894	0.022464084	0.16326214	-0.026900083	-0.008289254	-0.11042337	-0.055542126	0.07600993	-0.13448277	-0.08717774	0.044323225	0.1668967	-0.18232164	-0.059958402	-0.14135303
-0.03154421	0.017433343	0.06256679	-0.035196703	-0.066147074	0.02426443	-0.015883256	0.017141126	-0.04074949	-0.040701196	0.013421202	-0.008007592	0.011053597	0.012509811	0.011150469	-0.012758912
0.008720352	-0.004452024	-0.056744352	0.049523357	0.12134453	0.028931273	0.045396324	0.020597758	0.003197127	-0.00537135	0.03682876	-0.048216265	-0.059364185	0.05684398	0.00471945	0.017020479
-0.09773859	0.17747055	0.003559153	0.2935597	0.19806756	-0.014321366	-0.15489618	-0.11119214	0.12964411	-0.06552841	-0.13152279	0.14724116	0.21260577	-0.21650672	-0.04475765	-0.20142655
0.018374732	-0.1331221	0.025790436	-0.24290593	-0.19185865	-0.063586794	0.10375516	-0.034857754	-0.057441507	0.048500363	0.11602811	-0.05877274	-0.09158653	0.14094877	0.05072417	0.16868687
0.39979276	-0.12772551	-0.5004312	0.2646702	0.8343941	0.46541828	0.07011018	0.40462372	-0.24994132	0.29354283	0.09093461	-0.17444754	-0.0077852374	-0.09447026	0.41184556	-0.12768191
-0.016504042	0.18685958	-0.014360176	0.39045388	0.15770324	-0.0076250774	-0.23560658	-0.016252726	0.09443157	-0.13995397	-0.2190179	0.19321063	0.18451445	-0.30659556	-0.10292735	-0.3355337
0.102686115	-0.051826295	-0.1310595	-0.07281235	0.013763966	0.13083126	0.13222785	0.10251046	-0.08562246	0.109602444	0.12875895	-0.07238487	-0.091334864	0.09509049	0.13252443	0.120371826
-0.09472687	0.033797983	0.14651123	0.004501192	-0.13357343	-0.10217894	-0.13602734	-0.10432644	0.13261442	-0.14820823	-0.0949797	0.06762766	0.07566179	-0.12925929	-0.10558526	-0.05672184
-0.07306555	0.014169687	0.07328087	-0.11953827	-0.16750267	-0.0602679	0.015667057	0.0021009655	0.044807352	-0.012529183	0.01819982	-0.028819691	-0.07383724	0.10072616	-0.041752502	0.060226418
-0.055241194	0.03401256	0.033462968	-0.0059360317	-0.1461492	-0.008719788	-0.026582189	0.010640997	-0.027932126	-0.06385859	0.024033757	0.023515727	0.011041294	-0.011952799	-0.0048160404	-0.035552587
0.09743472	-0.19748124	-0.013378967	-0.32396296	-0.14745264	0.026650138	0.2205516	0.10959303	-0.097970545	0.13525717	0.20402354	-0.14535517	-0.26116633	0.22577997	0.07248705	0.22502674
0.13601674	-0.044341583	-0.13962723	0.13581368	0.24282625	0.16129524	0.027567085	0.07224825	-0.040599603	0.041443143	0.053217858	-0.0112422975	0.012238569	-0.030366378	0.09757867	-0.034725655
0.013692615	0.006245022	-0.04239403	-0.01983723	0.07127092	-0.02618706	-0.013960968	0.024597438	0.03607631	0.0012809264	0.03981967	0.0016345365	0.058185678	-0.018499019	-0.06724823	-0.05933743
-0.8788991	1.0252924	0.8330491	0.52810574	-0.81197464	-0.87929666	-0.8132992	-0.94093233	0.95251	-0.819568	-1.1136692	0.9392507	0.76608026	-0.7544825	-0.89915776	-0.75319165
-0.2685662	0.43134618	0.064582594	0.7445149	0.15372878	-0.1111367	-0.41049182	-0.20266245	0.31037453	-0.24052352	-0.42393216	0.37140402	0.49790022	-0.5283681	-0.28912556	-0.5641695
-0.20202261	0.20590253	0.22208436	0.22113578	-0.16708843	-0.19985606	-0.16015066	-0.17335397	0.18973228	-0.19021466	-0.17661272	0.21269658	0.2405711	-0.24556887	-0.22731319	-0.25739813
-0.13960618	0.10571324	0.17019977	-0.055990886	-0.23303407	-0.20126277	-0.111742616	-0.1458932	0.09380552	-0.13238463	-0.0364426	0.041658822	0.019718029	-0.044379767	-0.11360601	0.0021031424
-0.2316165	0.17026415	0.24515283	0.037947617	-0.266844	-0.25631875	-0.12004074	-0.15728594	0.188311	-0.16462946	-0.14152649	0.0990046	0.06738733	-0.08829414	-0.22087525	-0.0845715
0.21264918	-0.09321418	-0.26001024	0.058866274	0.2601775	0.2542988	0.07555999	0.24151088	-0.19098288	0.084392644	0.119266376	-0.07250606	-0.025407078	-0.035881966	0.23978022	0.07106843
0.02190088	-0.010402102	-0.0068575297	-0.04663228	-0.09135539	-0.045002233	0.053600907	0.019245777	0.035769623	-0.017167954	0.003919135	0.020715563	-0.05502831	-0.026803387	-0.044006005	0.025236182
-0.12577853	-0.10042759	0.20153786	-0.35933214	-0.51757324	-0.117519535	0.15311272	-0.097188145	-0.044350006	0.055687357	0.108133785	-0.07974203	-0.101160176	0.2418321	-0.005206155	0.22713046
0.23903006	-0.1538791	-0.2976969	-0.12292038	0.34779227	0.25815797	0.23817328	0.19072637	-0.24442084	0.27857426	0.1479581	-0.18108599	-0.16286442	0.20812088	0.2596687	0.1725429
0.019939879	-0.059334014	-0.17344765	0.12906563	0.29488298	0.10422736	-0.023859752	0.07037547	-0.013577061	0.07641912	0.0047291056	0.017475275	0.00067546574	-0.044251986	0.07984237	-0.034891065
-0.06767896	0.06125973	0.039195854	0.15857081	0.06325681	-0.0528269	-0.059981644	-0.055144217	0.09185041	-0.008454469	-0.08003589	0.03035993	0.06833049	-0.053993884	-0.019909706	-0.08660836
-0.048857857	-0.030380687	0.0668566	-0.06448014	-0.19142702	-0.063898616	-0.04550659	-0.058345664	0.04329015	-0.072564244	-0.02037632	0.043062653	-0.013226177	0.048270095	-0.069839396	0.08529853
-0.44128218	0.44894192	0.45093852	0.26376116	-0.4447888	-0.4336417	-0.42992097	-0.49905273	0.44252363	-0.39806613	-0.3936491	0.40130225	0.44714847	-0.3804162	-0.4881982	-0.370892
0.35408732	-0.46052906	-0.37616774	-0.5830946	0.16110347	0.40074176	0.48842323	0.3666773	-0.4691913	0.38802123	0.47968116	-0.44614723	-0.47396556	0.53394055	0.3753584	0.4824057
0.04814693	0.13630965	-0.09788983	0.38178632	0.28267083	0.09686296	-0.21310236	0.08446516	0.060477763	-0.07751094	-0.1984982	0.16096555	0.2625931	-0.3296631	0.0322696	-0.33642733
0.10964632	-0.03176931	-0.069279954	0.016278327	0.10368283	0.12471003	0.08851362	0.122541845	-0.09088463	0.040677868	0.12242036	-0.11964031	-0.03551905	0.04897637	0.14401554	0.027206443
0.18948819	-0.05752988	-0.24039477	0.1882405	0.41302267	0.24760152	-0.0059577706	0.1794476	-0.16878499	0.16431566	0.02689782	-0.027748412	0.07069622	-0.12096153	0.13551746	-0.13525577
-0.074431784	0.26506495	-0.023643326	0.4323276	0.17326441	-0.033020064	-0.22100048	-0.0329019	0.09493545	-0.16708554	-0.25193283	0.2033219	0.32725412	-0.3429755	-0.052211262	-0.3773843
0.06279154	0.08241054	-0.087546445	0.25493056	0.25123885	0.14709248	-0.060420956	0.04754532	0.01254358	-6.413707e-05	-0.06670008	0.057598215	0.15677835	-0.15249899	0.04843064	-0.22077608
0.14525896	0.0035086558	-0.16736715	0.1976559	0.3168336	0.1523685	0.0118173845	0.13801101	-0.026215717	0.09932809	-0.02896242	0.008613638	0.008134771	-0.14365299	0.07121177	-0.10053838
0.025895217	0.0063764327	0.005092088	-0.10937921	-0.008193103	-0.0109108845	0.035548385	-0.003922031	-0.020652812	-0.0059364536	-4.7961177e-05	-0.031928144	-0.045807566	0.0892796	0.024586514	0.09564518
0.11388532	-0.10017651	-0.13652205	-0.074498504	0.18398038	0.1294575	0.097661115	0.10687637	-0.109147646	0.05403079	0.1425589	-0.11431914	-0.0514088	0.08267693	0.13902357	0.069504365
0.09196253	-0.09333015	-0.09827641	-0.035730068	0.0025727907	0.05076713	0.063370064	0.048645854	-0.11647031	0.09378009	0.06406649	-0.062246192	-0.031022847	0.122946784	0.08046521	0.09637063
-0.022383401	0.07671649	-0.011431828	0.11527241	0.0027040394	-0.060432337	-0.051209863	-0.024806222	0.062596016	-0.09642862	-0.09325413	0.07737564	0.045199126	-0.06673392	-0.05193529	-0.06889177
-0.16240382	0.17123204	0.15611422	0.06914448	-0.2840333	-0.16590449	-0.08029994	-0.11541187	0.13307147	-0.19246557	-0.13229151	0.0803057	0.14270356	-0.15322787	-0.14058203	-0.07221209
0.122777596	-0.121008776	-0.082251534	-0.11636932	0.029508604	0.120906144	0.18718806	0.14031826	-0.17581646	0.060540423	0.106099494	-0.12856542	-0.1020012	0.13954067	0.14566308	0.14511105
0.16256839	-0.2955419	-0.15516701	-0.36624703	-0.00972936	0.1192128	0.25261006	0.20542845	-0.20337868	0.12610199	0.29403856	-0.23028128	-0.22448973	0.23348692	0.210742	0.29406783
0.21000953	-0.06720001	-0.20153403	0.150424	0.37913606	0.29740477	0.038157485	0.19173288	-0.17597428	0.1423145	0.07141312	-0.114734806	-0.01625131	-0.060267363	0.18922621	-0.0038874727
-0.042671923	0.08720327	0.10508974	0.2553531	0.014703133	-0.08707688	-0.14724334	-0.047047716	0.14354275	-0.07827344	-0.12202933	0.091677435	0.124987975	-0.23282066	-0.066823706	-0.20844163
0.11191614	-0.057083197	-0.12776864	0.04987697	0.20551644	0.10476842	0.053464238	0.1533784	-0.022907244	-0.0050814315	-0.015726727	-0.077018455	-0.0055246344	-0.04427705	0.05732658	-0.02192536
-0.13862419	0.17484379	0.020248746	0.34913206	0.12618151	-0.06954827	-0.20177494	-0.08249291	0.10934205	-0.13169166	-0.21550095	0.1608576	0.25412348	-0.31516635	-0.10415087	-0.3365376
-0.22135778	0.20424233	0.21639948	0.0937889	-0.28032884	-0.25266272	-0.12629247	-0.1694387	0.16631652	-0.20006372	-0.1727033	0.18324879	0.1666265	-0.17874552	-0.21897526	-0.16189916
0.051901296	0.14476682	-0.042787272	0.4997365	0.26677102	0.042232327	-0.19230174	0.085773535	0.07825689	-0.04696837	-0.14162995	0.13589711	0.2149878	-0.32244077	-0.050556242	-0.32291755
0.47889087	-0.39761892	-0.38178527	-0.33425948	0.3381619	0.41458762	0.43930075	0.48149177	-0.46692207	0.38492817	0.43122032	-0.45653626	-0.44806108	0.4344561	0.41537374	0.33604464
-0.14309905	0.1984014	0.10930387	0.39027426	-0.06561588	-0.107690305	-0.28838497	-0.13153905	0.15020242	-0.14858629	-0.23623647	0.22645412	0.22365446	-0.30194283	-0.11692686	-0.27665532
-0.06035224	0.0171162	0.042243663	-0.0999145	-0.21409322	-0.04861135	-0.009793034	0.017188175	-0.011979757	-0.0867688	0.07927692	0.023828255	-0.057530448	0.07751225	-0.013224911	0.024330357
-0.13327642	0.22038421	0.049806427	0.4151003	0.024888376	-0.0693534	-0.24032034	-0.061390698	0.13880368	-0.19877034	-0.17589393	0.20262124	0.2818105	-0.33996385	-0.17584276	-0.38217458
0.022032468	-0.050020903	0.040238444	-0.044492196	-0.018560061	-0.0015855661	0.03874343	0.04439437	-0.111289464	-0.022355666	0.011469672	-0.038038813	-0.08324072	-0.040585287	-0.002119405	-0.00020220398
0.022653034	0.07553925	-0.019021545	0.05626873	0.00013067503	-0.05691134	-0.062004045	0.009723909	0.021889579	-0.09298432	-0.01528847	0.06869549	0.08196609	-0.10186438	-0.05261329	-0.05320229
-0.15287687	0.11013408	0.25128934	0.00014433425	-0.29491308	-0.189903	-0.115508914	-0.2060982	0.13494363	-0.22662273	-0.059847593	0.19315806	0.082223594	-0.1347448	-0.20146073	-0.116318025
0.091761485	-0.043517653	-0.022873579	-0.20660596	-0.043699104	0.0062489244	0.10827633	0.036165677	-0.13709076	0.006955286	0.15599453	-0.07201064	-0.11348728	0.05628468	0.055397246	0.102613404
0.09863314	0.0007966951	-0.05448599	0.09020128	0.15203537	0.06347636	0.00027941912	0.054208748	-0.06662524	0.09639625	-0.013338884	-0.07598674	-0.03195899	-0.03252878	0.020355102	-0.059603486
-0.17569128	0.14787212	0.1543472	0.029270707	-0.2387229	-0.1072506	-0.16051461	-0.11719528	0.08228861	-0.1677926	-0.13521214	0.13449933	0.07183613	-0.18317294	-0.15161802	-0.107378654
0.009001071	0.061176248	-0.02153704	0.09378497	0.13220492	0.0327798	-0.09587785	0.028104233	0.029477334	0.047061548	-0.02359897	0.028491614	0.11059656	-0.041936167	0.03450622	-0.096407354
0.16782652	-0.2020727	-0.11418826	-0.33035687	0.066935375	0.17003193	0.23802976	0.11472112	-0.21160609	0.28443286	0.21955495	-0.19267736	-0.30603224	0.30752015	0.19272156	0.28962618
-0.008279463	0.031079082	-0.03914448	0.07601398	0.000845619	-0.0094596455	-0.047478657	0.053020503	-0.041762035	0.015184728	0.022153966	0.07287079	0.08641089	-0.08321199	-0.0021153947	-0.09700116
0.80212474	-0.7430799	-0.75041485	-0.75816494	0.71209675	0.78242207	0.8299431	0.7894944	-0.802725	0.8236684	0.81998986	-0.7721977	-0.78313893	0.8353667	0.79616964	0.86397165
0.35738102	-0.21158665	-0.4091229	0.13778856	0.44457567	0.4094497	0.11145657	0.33603817	-0.31100813	0.27315006	0.17985897	-0.22106771	-0.12753676	0.00972016	0.34812298	0.004523404
0.014765905	-0.082773305	-0.039245717	-0.26363802	-0.0045616915	0.027736742	0.17870688	-0.011485401	-0.008924572	0.18091026	0.0993446	-0.05670401	-0.142004	0.15333946	0.10165115	0.1747232
0.027823249	-0.036233682	-0.051597707	0.06295882	0.15032843	0.06577599	0.008289518	-0.0076679843	0.064369015	0.10246005	0.0011449248	-0.010115613	-0.0019887853	-0.015216421	0.0345471	-0.07703377
-0.24181308	0.1517447	0.31143552	-0.07425782	-0.48424426	-0.31305552	-0.12540218	-0.24029656	0.15165992	-0.22198118	-0.10566266	0.11932826	0.08307044	-0.07476834	-0.20230487	-0.04607481
-0.027900903	0.18262103	-0.13662878	0.38081208	0.31189752	-0.020234574	-0.18818042	-0.11434965	0.1351293	0.05966634	-0.21616767	0.20735538	0.22339647	-0.23219559	-0.06366965	-0.22134472
0.009042732	-0.025542706	0.01001548	-0.10530956	-0.092220075	-0.018631041	0.02769099	0.0011364635	-0.1072428	-0.03472076	0.029028447	-0.11385761	-0.045561675	0.11507332	-0.014760097	0.09334589
-0.11901505	0.061933514	0.12446823	-0.06261676	-0.25529516	-0.17915104	-0.062312175	-0.12901823	0.11033769	-0.08786459	0.020040901	0.05689962	-0.01901624	-0.016696485	-0.13833213	0.017909428
-0.09837131	0.053162195	0.12983789	-0.012282187	-0.15704812	-0.14871855	-0.06830475	-0.16787486	0.108330145	-0.0033190954	-0.060224377	0.06995948	0.034709793	-0.0067097545	-0.07256056	-0.052845754
0.033457477	-0.09678192	0.033505887	-0.20636976	-0.05343584	0.0008666987	0.07973229	-0.03549057	0.0020237085	-0.004536101	0.101065435	-0.039835993	-0.070116	0.17489745	0.090500146	0.18088509
0.012900351	-0.08094169	-0.026937949	-0.18515447	-0.11044918	-0.015526043	0.12150378	0.025225492	-0.08549697	0.06482587	0.08030136	-0.04044584	-0.08741699	0.11101504	0.079594776	0.115738496
0.2349962	-0.23427178	-0.4283968	-0.0784357	0.6623813	0.36365968	0.1982679	0.24174505	-0.17070512	0.3969378	0.093371965	-0.17012449	-0.14021575	0.21369216	0.2573917	0.13509957
-0.03872895	-0.012130749	0.04499089	0.02864273	-0.05041448	-0.096017994	0.018347126	-0.10276833	0.08442154	0.0505564	-0.042221636	-0.022279438	0.031623848	0.010683711	0.0147001995	-0.009942646
0.043845918	0.000193168	-0.016260078	0.1331722	0.14154766	0.023155287	-0.052927844	0.050690945	-0.0114043215	0.004002472	-0.018471373	0.08227048	0.033870712	-0.15909602	-0.04788822	-0.21454869
0.14284764	-0.04469022	-0.055249844	-0.052286554	0.10374298	0.15761842	0.0861079	0.14572422	-0.12140223	0.042525545	0.18374991	-0.07362345	-0.12762019	0.06202239	0.15729515	0.04600492
0.081761494	-0.15642235	-0.10392571	-0.14387238	-0.053257544	0.115734026	0.16406694	0.17615773	-0.10977961	0.10554879	0.12018269	-0.10609327	-0.11070431	0.074303105	0.11530529	0.15110624
0.055857	-0.12038843	0.06134314	-0.31340587	-0.15624507	0.025025535	0.17498237	0.006357047	-0.032581378	0.08940128	0.11086143	-0.14684717	-0.16121241	0.26287618	0.08666662	0.26629183
0.1147767	0.06420934	-0.08597711	0.16206425	0.23427737	0.120340824	-0.024821313	0.08227855	-0.019385738	0.004899436	-0.0074949297	-0.002463272	0.044760242	-0.11230677	0.02471892	-0.06242112
-0.08549547	-0.116226055	0.11877209	-0.29699156	-0.27221897	-0.12477502	0.088719785	-0.09129258	0.029030569	-0.02104459	0.081144646	-0.05047188	-0.14714365	0.13561486	-0.01795273	0.22734018
-0.15795161	0.07563938	0.08864821	0.0937574	-0.0813818	-0.13872886	-0.13014014	-0.11658488	0.10503208	-0.12918058	-0.0923725	0.14927337	0.04243927	-0.14521843	-0.12778024	-0.15038495
-0.14269283	0.18837674	0.18988575	0.123408526	-0.103630185	-0.21148545	-0.12181979	-0.20147285	0.2249933	-0.08602928	-0.17028883	0.21253026	0.15648049	-0.15995753	-0.18724178	-0.17275661
-0.028175332	-0.07888777	0.01429798	-0.048725665	0.038104143	-0.019988082	0.015184382	0.01038761	0.04486361	0.06984424	-0.014551396	-0.039319456	-0.04952816	0.066381656	0.05456492	0.097052656
-0.11491824	0.094625205	0.17944197	-0.08956515	-0.25634536	-0.14976975	-0.08385941	-0.14417133	0.050492607	-0.09517092	-0.06740519	0.104044884	0.010544725	-0.055834834	-0.17432277	-0.031161774
0.10278221	0.056450963	-0.14517586	0.3374239	0.4224598	0.13693658	-0.06921697	0.06535261	0.02168909	0.035902455	-0.092212245	0.043134682	0.07418935	-0.15016669	0.02835165	-0.116446905
0.3591336	-0.2826084	-0.42770162	-0.104682155	0.44928086	0.47396535	0.274965	0.37313104	-0.28170228	0.3093066	0.27752697	-0.27230453	-0.22019953	0.17771682	0.3688402	0.17232332
-0.077267066	0.1037581	0.08896753	0.21264829	0.0559138	-0.051782183	-0.11829918	-0.094668806	0.12651502	-0.14028126	-0.16256331	0.10767591	0.13987727	-0.15611637	-0.04065457	-0.22160064
0.13954028	-0.027470866	-0.2501113	0.22538751	0.35423303	0.19721305	-0.005045903	0.20249468	-0.040841386	0.11322775	-0.059594397	0.02105026	0.064031385	-0.13403046	0.1692074	-0.15972403
0.0851055	-0.13046873	-0.10602501	-0.030951977	0.096438184	0.10255292	0.08207238	0.081399776	-0.112035386	0.07954692	0.13852645	-0.06030167	-0.10691716	0.14312187	0.12923664	0.088677846
0.17966378	-0.03959302	-0.1757389	0.034116965	0.26595905	0.18714559	0.06308333	0.28007975	-0.17021768	0.114573315	0.09970626	-0.06461737	-0.015027683	0.0010325694	0.14410232	-0.0056358594
0.19425032	-0.13703859	-0.16434437	-0.038738996	0.20025021	0.17347412	0.08182293	0.15398702	-0.10357626	0.18364014	0.07678894	-0.15990554	-0.045292858	0.05982796	0.18740715	0.055283748
-0.18849708	0.1371423	0.22001393	-0.10365807	-0.4147048	-0.25277072	-0.04135461	-0.2104899	0.1359487	-0.149426	-0.026984297	0.062266055	0.08043854	6.569227e-05	-0.21997762	-0.018190503
-0.22851375	0.30617613	0.17572963	0.38712344	-0.09853092	-0.21410185	-0.2676342	-0.12582585	0.15502392	-0.30362907	-0.29541647	0.22927366	0.28642425	-0.37160856	-0.23816565	-0.32444346
-0.03623308	0.082762145	0.0640066	0.18276063	-0.035871282	-0.07295755	-0.101229146	-0.003917538	0.011525751	-0.13775633	-0.07223244	0.0735779	0.08583531	-0.13615921	-0.015544973	-0.09626297
-0.24882258	0.21453749	0.19970176	0.33394167	-0.05338576	-0.23059553	-0.28910428	-0.29164708	0.27175817	-0.15062185	-0.2532202	0.24279217	0.27099505	-0.32617402	-0.22545207	-0.28148982
0.045734495	0.04102934	-0.048791442	0.030173505	0.19072679	0.05762219	0.020694938	0.038688235	-0.0012986788	0.078184955	-0.0057131243	-0.014174086	0.0032985248	-0.040691294	0.06373089	-0.03560718
-0.090917185	0.07811791	0.110922806	0.054216985	-0.24622925	-0.13832285	-0.110768005	-0.06728649	0.122530654	-0.13459173	-0.12705646	0.07175349	0.059427228	-0.16822407	-0.06367805	-0.14500712
